v0,v1,v2,y
0.6902315813555628,0.82465709644773,0.042175827011732614,0.5673857661382413
0.3885593271034141,0.3631013630856811,0.15502300665754132,0.44451297407461376
0.7790123933092048,0.3351451727831022,0.13089254850431442,0.5187654624274401
0.21553370725908383,0.07850741628518687,0.7024891997219562,0.9803555489854356
0.8008270735061,0.5907218676077363,0.7823219411237615,0.020751935682753575
0.5329095093219482,0.4843259786914973,0.43906269399165043,0.6730807118220891
0.7495609031523057,0.7326002434774189,0.2906540158111046,0.2321964758511006
0.7269534085495448,0.457428459872135,0.847846457048837,0.03093170332318218
0.2556428921769778,0.3988186249713791,0.8855036004160459,0.32675093090733975
0.29667891409851865,0.739276571638152,0.8259247584723682,0.17100687987812613
0.23730051240661965,0.8064191596983589,0.22891337741087048,0.35601102404304863
0.8070781762013365,0.3031937764337509,0.7970853530530146,0.5428228446495714
0.760359934180917,0.2391443796493905,0.6045219114403824,0.5450501837056922
0.3068269029739139,0.9083794342597528,0.2837478970248113,0.24440997931482333
0.24811335568312987,0.023150670027932252,0.08226595925948899,0.03505892186626314
0.47369443260481403,0.1654361378926783,0.4975947951964651,0.4796817100091353
0.1860943669086469,0.6514637765933216,0.3509362204704263,0.5761702508466735
0.3130519684185935,0.5588580697251554,0.8556722860567557,0.7954033409485171
0.4701636803436814,0.8201415026582027,0.9597024747616509,0.5865312747188992
0.2562584748811242,0.39411847539587985,0.5383722596626344,0.13977628741364956
0.2504386819663159,0.2949816018821022,0.08885550524018415,0.3086119332390116
0.4249948294336122,0.9277597423066639,0.8142907517419826,0.951715642574827
0.6550352626964381,0.14497697866022208,0.5145888062896763,0.3903307021864104
0.9365591103143448,0.8910132289462676,0.4001394487534836,0.045273575076478334
0.4140794903446918,0.8027842937427436,0.671369073253442,0.44834913755899997
0.2489654202406103,0.6635523911753524,0.6815934356597607,0.16324794253535235
0.5663320839064818,0.8070442913127368,0.6400097623495232,0.7701418762847825
0.2571411971250249,0.07083832757548814,0.334288799393176,0.19693657859987335
0.8981605598010423,0.7566061648312509,0.8907823471941956,0.7200100181506437
0.8531638701858385,0.2318638294448523,0.21189024197321416,0.9602579728153233
0.25249606945804015,0.8124589496316788,0.4996615403535192,0.5349564836566825
0.20449744169523343,0.3366270750223266,0.8998193454130526,0.09752337445800074
0.8180790967772597,0.6763870089282251,0.0027926214397596683,0.7834821929773962
0.46181976601674246,0.39505904266730374,0.07416117441049086,0.23607127235001268
0.9709235995180678,0.308470744666137,0.5739911148184337,0.9523600029515024
0.6291810154803822,0.01359678620413396,0.7649474181147662,0.638977504419123
0.16617952991205043,0.6160042842520335,0.5224050308168243,0.5480862099173027
0.0675299769003731,0.08870988191916107,0.4628754747191245,0.7841464193435803
0.2328146808583974,0.05379940964438268,0.5243532174761916,0.09543267261437494
0.689763051690422,0.4576372588886838,0.05044434296201239,0.7570873693943451
0.20508508383076007,0.5063890128573599,0.6298402905826855,0.21964663719324262
0.6744023859340411,0.6277437097014579,0.933554291372288,0.7875853124344863
0.14617980236960704,0.07707788270563198,0.7780405985683484,0.7637264569410176
0.3175198607763825,0.2735503703520237,0.843253037325608,0.7133710025644974
0.008822727888465942,0.9665978195255502,0.6183191941942501,0.43995455358299185
0.18956474946067814,0.42806455787962516,0.13289599042175626,0.9221555816621246
0.975392048257293,0.27715177267146784,0.0686768910786153,0.5748023416959946
0.13964821934506721,0.5220450232473601,0.7633281846205825,0.03688200706253619
0.5807436938433211,0.12220255290988291,0.10106843999340764,0.9315049644453801
0.7190138669906462,0.716765188049666,0.41636111123568453,0.5080927791842814
0.3987673649261314,0.126914457858743,0.3034091663880365,0.01823243206206837
0.2677154710287115,0.9103904429435199,0.706602631192695,0.9127871757463509
0.05702534155763994,0.4765794152208228,0.3470264241785699,0.07141108930151085
0.11720496331801822,0.29842218915733243,0.09271437605281951,0.6020816175665561
0.6540440960550712,0.5606195823234382,0.8699261967353014,0.9877350927403366
0.08448020564360348,0.5770493887040528,0.9342357695226594,0.9749490410755203
0.14784525124501535,0.12243755663671696,0.3185751310575907,0.6239614241959874
0.42454191795793994,0.12050050302733573,0.11954999886952822,0.6504250915859647
0.1631245352856534,0.5640314982195171,0.03596699583323881,0.05054908690036519
0.8454856224783752,0.25014182916236216,0.561448416267831,0.5265438361501941
0.9854078770732452,0.06234460959925847,0.20575794589112506,0.9299233943640082
0.6449376866027642,0.17530818289807248,0.7406965330864463,0.9640354139126192
0.9271118460684744,0.7638663051812322,0.32360868907260787,0.411184707532367
0.9239923820406553,0.9836717265660179,0.7374177324369007,0.6111468430183725
0.16149696520516554,0.32030943189379635,0.9173533510356094,0.21372941500031695
0.11466541027869537,0.01670729843956409,0.9119988472803122,0.25335219250789764
0.18002390680721858,0.10328134319988747,0.8017794332389864,0.12239134139484775
0.9550014071527518,0.4725286620587317,0.1928994864457635,0.041520834629463876
0.33384424106761057,0.015637059757617866,0.02199985532782589,0.5552598781791408
0.7567528282269664,0.8303415523964376,0.3259040593738455,0.21107887332301056
0.5063297082508521,0.28134198530612753,0.01946739493586891,0.9940165266889556
0.8308900894825723,0.026937539783070896,0.09028387711714536,0.7217705039494248
0.48475627004989086,0.8557949078052137,0.32763735763542323,0.20933177052993368
0.920037674602595,0.9460062796233617,0.9790176382087775,0.22481732991951753
0.34860961281961966,0.5620420641401487,0.9697148585581975,0.15833088539576512
0.403396836009814,0.23185692102084354,0.7476559734481929,0.9337250295623846
0.3566024146096306,0.4284962345821648,0.34035914824613867,0.8466254791849681
0.318104036485074,0.014725645595920156,0.3207103904851164,0.20846097646753547
0.9119859023388254,0.009504683635876976,0.23225380331767664,0.010652587040757777
0.2726054917902605,0.45239993426311276,0.07225266772093919,0.7260817976496537
0.9074015817682961,0.17520696995591922,0.9717115429102583,0.3651383219443298
0.8363418820065843,0.8334280573169667,0.5469998983510801,0.1431673786057086
0.7705847249711616,0.28231975031415035,0.4105014031203048,0.4040873979950489
0.90461810314745,0.9828679745944455,0.8124404014147493,0.4295538410534502
0.16922598442326153,0.6692232325883015,0.2751618454088337,0.22671670418634893
0.6336402022714097,0.7474192148394121,0.9939200613484155,0.15280197405527707
0.9705572841994695,0.5413202306066422,0.11813909046533966,0.3690330786939219
0.9969149715406643,0.20526885330835176,0.972867381013873,0.14464508942426402
0.881856561477242,0.8983968756190376,0.4400856113465452,0.5082593091064479
0.8618718208009635,0.1990751603751647,0.2979075773944677,0.2510610723360359
0.22453246292521323,0.8967682177238746,0.901678283127247,0.45674522870469236
0.19962095458204332,0.8419183378333281,0.3300475167631878,0.7505635146063646
0.08706087081250025,0.7969127953705434,0.8664043596496662,0.3122768138020331
0.39257119556532727,0.21866312242854702,0.8614062915847821,0.5763042221326805
0.4466801019214509,0.961625156986913,0.13571718727421767,0.8298344501303613
0.9651567835262739,0.957943640503251,0.9174022664811278,0.7101222226073314
0.08663250421586854,0.884032855315121,0.10160531836582598,0.3175603628428224
0.6387957123411822,0.3092003081271111,0.5977015141201445,0.46074846353861065
0.5070878661824807,0.8245721865213085,0.927036917920614,0.050972980844439686
0.38132787373142607,0.8502179322291928,0.9235164418405013,0.5223251936684744
0.5701173706698214,0.7957140383599087,0.5860493375033098,0.8205139570312465
0.14219155427206454,0.5586715728794824,0.30084867869055143,0.07153577239523301
0.7210311278933644,0.06629364588326836,0.3149341311124776,0.03487191162810732
0.9856398183878866,0.04642516542251651,0.9702961351152952,0.9244956502865764
0.9920356190644135,0.616216810320206,0.7542066862422806,0.3455245837423425
0.8678546498379459,0.22405331516456461,0.26652029245546194,0.7634506770213517
0.6636869997214196,0.052813951351306065,0.29194568628971695,0.6365882504024606
0.3347400420490577,0.2482032695932992,0.43547470375307473,0.6622150079924358
0.17872211252088765,0.9861129882390973,0.864403200121365,0.21898152150810313
0.3995297234859463,0.23030304931094192,0.7083649441669294,0.8487740454121308
0.6145133758658214,0.3315294686812411,0.8561494234568683,0.01048707058973486
0.19890228472129567,0.39934434230181626,0.28621893196587334,0.08550379646715955
0.9627387418455369,0.5696165304108464,0.10620688483277685,0.20603049374850735
0.9302162059581434,0.9135550702167574,0.41406313437756803,0.9294216168420631
0.6443818865459852,0.04679049765742771,0.53710145387753,0.8624661349364537
0.6500730987140677,0.31876007265306894,0.7013927340772628,0.6881715926600575
0.22975829387314828,0.7203221457020607,0.03268551289475141,0.019040116733307078
0.3145085830001636,0.6776922490368679,0.8811845369172316,0.2671277561554972
0.17760255324468222,0.08288794804939881,0.9250444511760039,0.6642571320000767
0.23432728982198292,0.13109352209058145,0.9134187025599461,0.06735138740286672
0.8627352883299447,0.13074005853452875,0.7792485448608911,0.15389368506490952
0.6789196110514704,0.8018931763279799,0.12239848880668924,0.4203161591467146
0.7997685889878993,0.21142421614294749,0.8876912663064105,0.6501647025551506
0.9236427706828121,0.0636221332730248,0.5278478416368653,0.5650111064163342
0.24730475762302928,0.41708092970187094,0.5919691883063543,0.6527441253205645
0.6995680457809902,0.19764290010297136,0.08449837324040255,0.7513801257841491
0.909915242806479,0.25480218495294205,0.043297508684133956,0.39522377087058
0.44286035437465276,0.18954561567777772,0.16921621762232852,0.10102112937176655
0.7480974889652646,0.2182408627079483,0.7571172590646668,0.9915862854737284
0.7935415326463957,0.3468508083016959,0.4573851110545306,0.6681307135174834
0.021378120219262886,0.2911850906115443,0.9366473289482354,0.68059841406007
0.1283727950939878,0.5384184410072688,0.42359658968705516,0.9302907284870352
0.8116498086735148,0.2117231098862663,0.43734718817099816,0.4410865655798343
0.18547973469414214,0.5460350477579975,0.5820751136062545,0.924699117614438
0.3530684904357536,0.0021398584820836453,0.536199536176441,0.13751688568172737
0.8693295874648047,0.3937766265971556,0.30378465096697127,0.5108276029335167
0.31896046319958704,0.8520014382745923,0.5775194643901407,0.36231147445706113
0.6965736179681282,0.45613467017987486,0.40071657679313144,0.5460895709598166
0.6858339202655898,0.5467182075282137,0.2187213694174115,0.6699698453330107
0.12658973348627267,0.5565373498297946,0.23827788343200984,0.6381631014069443
0.866289354319748,0.37297267966628156,0.39773591177834833,0.040002218066516826
0.4732124842539651,0.6869672693464095,0.575580563239925,0.9590249458824279
0.4954105607644431,0.9060029464678145,0.5858402960462552,0.9288762726239885
0.6549393684751715,0.7917003785494819,0.08831488957243794,0.7998336407107007
0.769123807636568,0.7034772662443776,0.04765938806600167,0.0725420578135767
0.06602664917826206,0.8116188816557932,0.8614303832158693,0.636392463580526
0.31240543260937403,0.6520734400924201,0.27158680402376933,0.04157155361942033
0.16080410303941517,0.59453211788462,0.734232465072038,0.8854317287963304
0.7566647273526904,0.02577865389890288,0.13324360216036846,0.8063509218907106
0.8555910774347697,0.8816515700064277,0.26780478379157757,0.4850544020085543
0.25224312764321566,0.40874577492201125,0.9921200720876217,0.968759797827879
0.9781670906295528,0.6302468313517647,0.22040399371284414,0.0835764886278022
0.43525425258027994,0.9939936726909805,0.6526088472517274,0.026716701565611456
0.02710823484376168,0.04104577710712387,0.25287125328572324,0.40324632456090337
0.29797695812899927,0.0631286828132035,0.32389532308849944,0.6068520113116336
0.07291781304476086,0.04635137442356596,0.15141390091999307,0.8148144929491178
0.5064945119119693,0.6000104449706185,0.048749598823418006,0.7560866130211534
0.5174121475475459,0.9302076458922666,0.8676824229165678,0.44274346101616424
0.15784168810348143,0.7574661069969085,0.27679031936953535,0.07698629013090608
0.398941449678649,0.226241015700413,0.9421707591906898,0.8393121764450479
0.5243753075112823,0.4281283585921849,0.005108223829851322,0.002823883088921786
0.3280382717595811,0.040028130490037506,0.6696031479230897,0.10920611540444325
0.8588179646934467,0.7735432658184461,0.6926308781425424,0.9720684259260172
0.7134960686472984,0.310603712350736,0.020975957143412494,0.2621563880251062
0.755930693390165,0.029588569027597655,0.2405961972085653,0.02926772384011478
0.08364729240951574,0.5472165407432622,0.8059447529373452,0.9393062882048581
0.4779075308862609,0.7762476074883023,0.40344277761845315,0.5911071718303457
0.06014265551844611,0.08380490492439041,0.6219322736258394,0.5922002155502364
0.5325522359017656,0.6525684965001937,0.06222993943677113,0.9635712856642856
0.7319658015287992,0.8464034417944618,0.2769800429974426,0.7370329954418534
0.3577896665097593,0.4366377944211225,0.9243982627739749,0.35221973957210573
0.47998160668942735,0.790446374638988,0.30693309179328854,0.7902571018042382
0.25706465562023906,0.38542825494040955,0.5163885697837219,0.6346893252537952
0.896745457829973,0.6597716860805677,0.6763854171428401,0.6080309992727534
0.5198613880323903,0.737852451422966,0.19881552185840623,0.5254107132228684
0.4518548736179987,0.03354794094374647,0.9856057163868396,0.19882393228031814
0.990828238179408,0.891281652105216,0.4810602241703392,0.17112849118584927
0.8390697933629353,0.041285918691950196,0.3768683344788456,0.4525660954423283
0.6023524043558078,0.8164272107934933,0.7277725814528203,0.6386961143367057
0.9359899809646716,0.26249949679914786,0.8330917891917773,0.25237978546418904
0.6761852654494386,0.5672485767382797,0.1811925111730336,0.9459820179922529
0.6221945923195455,0.30898265068894704,0.38056032086827185,0.8011643456749473
0.32782386443034683,0.055062717917326975,0.1966870858939176,0.741248031911567
0.16659052603290891,0.40841765499677973,0.27417085945141495,0.7551366968741996
0.7546612196070225,0.7863574188180918,0.887824378267457,0.3825924798122794
0.5516386181050291,0.8863276314093759,0.6083248071249985,0.3483038829506694
0.23059631949518644,0.8604324347486954,0.08897930922072139,0.5042201816153835
0.9308029562500016,0.41184406998579626,0.1606536276427567,0.6285660056747554
0.3292725883432116,0.3213352692784738,0.47220633799360945,0.6594704314244547
0.1715583424301309,0.7090768808447354,0.16374778182888383,0.29259103574673817
0.44038317084327117,0.8843746090438329,0.8705406112254173,0.7984181154643225
0.9285969153269605,0.6390991980543717,0.3599520219040545,0.11190012413790895
0.14997632425273533,0.8489415908224764,0.02107143945682144,0.333746753583986
